@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute output {1,2,3,4,5,7}
@data
62.87898252685143,-103.87218064765793,19.75114374508791,57.991324293928955,-75.29537412530672,5
60.52085395588792,-98.67861481473375,16.850428620335535,56.09660273733702,-75.37935898097703,5
67.18385939463775,-101.64694036685789,22.080737852877036,57.382307673740826,-65.98286544418308,5
61.31941718660202,-103.91434777799722,23.506479434320973,62.23285087706183,-71.33970764129535,4
55.24459296714649,-93.0987976255937,1.8283147686753338,32.114968557551855,-71.55901914432889,2
46.70224930506891,-127.56069141247013,7.824423609595868,37.74809767178391,-42.148222767060474,2
43.65132117294664,-136.93416191781355,8.322964358841823,48.773009754469925,-43.281683209784234,2
46.94566058657577,-125.7948614243534,11.164986853094803,46.56411603275787,-51.26532080387406,2
59.17490601515776,-125.85867592813351,11.176480748923844,32.319761613756555,-42.38760932499345,2
46.02469785382087,-133.39291173881108,12.675098620579284,42.06185718878655,-37.97418996164907,2
44.14005984087501,-128.67226898408418,5.016501551057225,49.50585040347892,-51.207825972668516,2
44.49227509673325,-124.86623709042638,12.758846057515157,49.23802291012551,-45.51957518227677,2
43.94361841892784,-137.49569160156327,11.69957588598055,48.57514328522803,-47.648718701813024,2
49.293376935328325,-126.2747925183734,14.942180080985338,43.292525308699965,-50.31923813151808,2
119.43640271542762,-141.30914310149697,45.019555219815345,105.31277818624979,-112.34709407292677,3
119.2800263680697,-138.9181497820948,42.35117161081769,99.59944073181117,-112.8717692258036,3
115.02798640849707,-144.39606252309662,40.839419918430735,99.47697111455288,-114.696730218448,3
116.10594888702889,-142.30428107891728,46.9070844109734,95.94803420819974,-113.01412751871725,3
113.9991088571835,-136.18123372134275,40.38281984338873,91.77396676675485,-108.1889754868498,3
109.37245098305935,-134.95987299341883,40.61530542668653,92.79233033506199,-106.90398925050144,3
116.28628509747753,-135.21072012267564,41.94364753953659,95.04767334559057,-113.93943946828063,3
115.07676982199887,-135.3308204287579,40.21369391187635,95.52224634298857,-107.88243595856953,3
114.73316782186032,-137.56300054547353,44.9261562544973,98.13902182729151,-109.18946495448087,3
115.00101749690945,-133.0666818817289,39.289731869625534,88.28437997450447,-114.66646191531265,3
115.20617725776917,-131.46329053964337,42.70654522795725,87.30717661266853,-105.35569417676591,3
110.43168004883852,-134.48839372565104,41.33344524615316,90.72841409604865,-100.1093646441728,3
114.69735103132118,-136.07317127828424,39.98860231017484,88.12046708646474,-92.71893572280285,3
71.0586165700168,-98.269103147486,26.252646142362025,67.98570886805233,-70.60171411896043,7
75.28774998983796,-83.3407495261639,25.992600265105015,55.789265709510396,-67.63908669176787,7
74.80670718964399,-83.90164989511467,26.98508488631283,57.08917145960104,-71.37414928748682,7
71.97921775746062,-81.16993744311667,24.43335435991416,57.33871621167839,-75.92207709235217,7
72.18437751832035,-84.58259839792197,27.458053354256297,53.22981867095488,-77.20371162581384,7
75.01286838972712,-84.82726744653769,27.64810098633756,60.65023590313027,-75.47783981465813,7
74.80670718964399,-83.02631071199706,27.396773038308638,62.49388315590849,-75.5686333986432,7
71.21125374407183,-86.79930642725327,21.616174771479347,57.4795981102523,-77.43716589924824,7
71.48613534418267,-85.94432478078836,24.597249107657145,56.07070112013716,-74.6457785579145,7
75.71111056386479,-86.00662863099882,25.833879794375367,59.27427629968832,-68.75688254667044,7
75.68764849173117,-85.03577724489479,27.037814991845035,58.95786092888078,-67.78817660848546,7
75.96253009184201,-84.62353348308322,26.09061708000834,58.75910407421103,-67.99875795950265,7
75.96253009184201,-83.31836394392464,25.081352451574013,62.1083234749383,-71.78653142128434,7
76.38564945489568,-85.33137789098667,27.91409420875607,64.90149289493196,-74.80375796404468,7
78.50701760845075,-96.93335790368609,29.041922561129905,63.837350710838926,-81.59762199781935,7
86.79057506565738,-100.41196478338405,32.417006894028496,75.25342419036323,-85.3980142431288,7
99.56820006779182,-102.28141278620218,31.459062395276256,80.64975887808062,-83.05489054272557,7
93.79587436228245,-107.30119688789534,33.181400270602936,80.80644942942881,-75.4600262687032,7
73.80441991132707,-115.84095292123816,20.85880703516147,73.56899017931066,-88.8294963238346,7
74.82118395520828,-115.01606101850271,27.78129474138918,61.001816456075446,-87.9751855730942,7
74.39806459215461,-108.80524623581661,22.015584972325104,62.49816942414725,-82.3629117619714,5
75.09606555531913,-104.90381620551383,29.890450647862785,60.7232026307965,-74.86278247826972,5
78.22290009897037,-102.23329658268712,31.059932171107867,58.12603547823461,-77.38110390504922,5
77.42286188421082,-97.04176642967596,23.81642053411297,57.54220162836423,-71.8388829931265,5
73.40328763636157,-94.84385052358513,25.19916022792544,57.87657578753329,-67.75132122334531,5
79.30119030517692,-97.52672226014502,32.014456450109165,66.79209031645567,-69.97082104880113,5
83.55200588350431,-97.17348282752974,30.53810330715387,70.02718669508505,-71.62206839139631,7
71.75661753318131,-106.96649156327044,25.071821003580077,66.88551718429905,-76.44799196101116,4
66.33291882285211,-95.37770276775119,21.613647407254188,54.72750505919258,-79.97577521975099,5
73.5459773354124,-92.54717059067701,28.84884430931419,63.16592941419663,-73.82692261978485,4
59.00097068458264,-117.13457249413347,13.391499814627416,69.79442973301066,-69.54187950585312,4
45.993846256289636,-130.64479372702363,10.941707860559188,74.37124242638325,-71.2433570784474,4
49.066608355242394,-128.68724817014746,10.72826316626941,34.20107757451368,-54.508005613866786,2
51.13994683165939,-132.2574824040732,5.964701656364994,42.061006563392056,-47.40776687350968,2
42.989815048585086,-134.86636062163907,6.3747258027833915,43.46093907724061,-41.31914324071269,2
48.550605849751285,-129.70244045336153,12.28191004141646,41.54273568286161,-52.20801405580001,2
56.008180068491455,-127.34070397806994,9.68535540755824,30.874084576246005,-54.175797257260065,2
42.256879175591834,-125.3057782618688,20.016126007561628,35.6950019914197,-48.14725645283822,2
42.63684069095913,-134.39327710643508,4.609414795345824,42.14322409004316,-49.83238335159688,2
47.059916108458474,-131.45539732653987,11.756050209414038,39.40842243446467,-49.81786590285976,2
44.29200606311888,-131.4768918524059,13.83543470695135,47.92800103660429,-41.39826800708096,2
121.55717312672806,-138.3292492695391,47.66108644963774,101.93026560598588,-107.8754280943658,3
120.81038875006175,-140.55281750987845,44.092518664345874,102.0286419561096,-110.09675115716294,3
122.92995419189663,-139.07036164424616,46.58775715055418,100.71267670802594,-115.30132022145044,3
115.72719234112714,-136.38504453035574,41.64989863154548,101.40885142789313,-114.71325526243284,3
122.49919989269415,-141.81491237166074,42.15897967859145,97.39778878135425,-109.49447286777583,3
115.93235210198687,-135.42178607041555,48.07249952232926,90.75488880482592,-107.91306576919827,3
116.25639305866068,-135.29430431729412,45.00300141686705,96.57432474590792,-109.63999957601422,3
116.43751198243476,-132.21212321948937,39.733699305840105,94.62953071799916,-111.80863724952138,3
107.10956829867916,-135.72004410590074,45.73855884419882,95.32045234400601,-108.82466729777332,3
113.60689052737601,-134.0909552906448,44.10371253502247,98.48103421659366,-110.1414371061712,3
116.79191094546071,-134.95153545990652,47.884006942681125,97.89732165019193,-112.35198482728798,3
117.50315578282347,-135.06170524916845,40.65793861096729,95.28224675747983,-107.45781568516892,3
113.33471827586915,-139.0201973364284,36.42740302557106,94.46029579132707,-101.6786910784259,3
112.99053751077857,-133.4436330190001,40.59838731429035,91.77314099020205,-93.94279109646743,3
112.0130315082522,-126.64100316957035,31.7045576012222,87.21863082800503,-83.81256129647795,7
107.03005093576405,-113.06799708150898,25.86034905321874,87.02770235434177,-67.77901755686841,7
73.8257031844223,-87.25369866034393,29.65102526288916,59.47006414876264,-63.407587363043106,7
73.57127997335219,-85.31608778828318,22.310561111549262,55.633740856973276,-65.62533743914383,7
69.76966532769691,-81.25255116708055,26.210390153641388,55.91684646193414,-67.16422893783323,7
73.84616157346304,-86.85217534049106,29.066695949455195,59.77587492547737,-72.84540695998797,7
73.36511877326906,-90.46144810914193,28.47667048722016,61.47202928010965,-69.9462788508857,7
77.66677206916411,-90.41141237607185,32.040912022162914,62.35578690919482,-75.04066125670688,7
73.57127997335219,-85.21311207116624,34.87226844279977,61.01375287706475,-74.30840086306634,7
77.82064188980891,-89.9088321016706,28.854323069951633,64.07665850538365,-76.26394556215573,7
81.6222565354642,-87.97479687112906,35.915482236294594,61.95073799267335,-71.59197200671366,7
73.0459034699051,-93.50184467552168,22.266288249398336,63.58975700561637,-79.34554461261975,7
74.24865051637036,-86.73612250466341,30.60904322027507,55.107747332836446,-76.87204206827512,7
74.04248931628723,-86.15737580735794,24.39699361208077,58.925165024377456,-73.14944890259234,7
74.24865051637036,-82.85525024625659,25.816708027937008,54.478648015147314,-72.6753742601765,7
74.52353211648122,-78.55916685572855,24.33462776787751,58.464324856783136,-67.94978436298238,7
74.45381027723009,-91.3167758213098,33.40317444474787,57.04754592160467,-75.31445627537312,7
79.42304622719422,-93.65671337203793,31.616854398209302,63.02676150425263,-82.18738881561843,7
82.25053565937759,-90.9076958774549,28.30245056500488,68.96066251499474,-79.4889064934976,7
82.88139642668983,-100.21228891854122,32.300642010355205,72.89102782130885,-80.96443337496792,7
82.3650931522514,-100.07226935191625,31.99221365070622,76.65311249176148,-76.42802946244446,7
87.38101203550963,-103.32706613056028,34.99908365625905,75.25845492078543,-88.16041973965557,7
87.36797098320226,-109.11143311450816,39.17414353943676,72.36702163931156,-90.80879622930294,7
87.17118214060652,-113.28751769998699,29.44725433862404,74.23962607973671,-93.81762189165008,7
83.24503301511518,-114.28039104775631,21.942820561497427,72.08001455722042,-88.84422791105713,7
79.94978304601837,-102.49821100969251,30.58341459127447,62.01874699193015,-74.75781069478128,5
75.32490932444306,-97.58654146243981,25.02574247506373,61.40432095827777,-75.35921282018353,5
76.02315149858072,-96.84151976645256,25.60782771611286,56.464630986787704,-77.32362054432363,5
75.62325299668753,-95.59449591009893,24.40984290034588,56.84779562529024,-74.78525746405025,5
75.95042597623672,-96.23751344047831,26.883349206054383,61.4112209786863,-80.43640478494181,5
79.42486764234282,-101.30123955921351,28.37222151660474,61.09872821088951,-81.71713042902127,7
79.40140557020919,-98.24661867587298,31.389281091885564,69.90635610590245,-79.04310513192081,7
83.35125797880731,-101.99861205617759,34.616054226243406,71.0060657709994,-82.24344957621577,4
71.6048522191673,-109.76623948593047,20.537629441977725,66.36361678073288,-76.67603430947736,4
73.36940207893824,-93.84746833600083,26.420239265186407,65.27092347275513,-68.74560026659391,4
75.66154027367736,-91.9127353880799,29.08909306705003,70.285861350569,-70.80357575110648,4
82.99527881160591,-95.36467289793676,30.31590958797897,67.51969313318159,-74.4487898005102,4
82.02191382638424,-97.3699722134279,35.9790472891078,78.63839193134707,-71.35014199108602,4
90.8845242198936,-115.92535255689492,25.294550826401206,72.80577794863451,-70.7340053816736,4
41.61838498446668,-125.84706818383643,-16.111904890180675,68.22492218762123,-64.8086700092849,2
49.04457690483592,-132.18636919107993,6.752937868092765,44.318307045138596,-51.02504979185227,2
49.524105740415926,-134.75741573409755,8.607975791509169,41.52139825539621,-47.50822825534482,2
46.74612499583918,-135.96191720660556,14.357585262551154,41.24224954741733,-47.716556564798466,2
57.02272965083754,-127.50892896954923,21.62370174246216,33.09433444376721,-48.64863650142328,2
52.36978773191401,-129.0445213900918,10.815906234183792,30.084436509808718,-47.49345906524932,2
42.644878391959395,-124.39134348384937,2.760298368941566,37.64471254649275,-43.86791156983224,2
45.714285281238645,-128.05896208708765,13.276336050846876,35.358874305802786,-46.10874871907032,2
44.51600445686121,-124.48859190325678,15.360537011507375,39.636615888380426,-48.32665724276907,2
115.98843511025811,-133.6724218803248,45.78770136838068,96.77399356854318,-107.9613433545067,3
120.12910696226952,-137.10230119541683,41.750031728753555,97.84785268331107,-115.77410945453504,3
115.3770886552004,-138.5920046185717,45.084437858665964,97.95122426825058,-112.64953218912372,3
114.6719505468442,-137.3462820347274,47.94186732407749,94.74816481135223,-105.96662159817382,3
111.21393790132748,-133.89258114332944,44.30640546965669,96.99208694848963,-102.96369150881235,3
121.34551168008016,-139.1381690634247,46.821093026911754,98.71178418227656,-104.62630493160752,3
119.431105999105,-134.64999245447407,37.4115854703408,97.21426213104317,-98.1355795947625,3
102.42974941703044,-120.31054775034144,28.32048207393872,84.60309119458095,-90.97756772096452,7
98.73864392244272,-115.05032221575536,26.187399770952844,74.91888810151306,-82.87660034974218,7
87.25626723205723,-106.04108893332939,20.64027702218649,65.66862644056022,-74.55980494411436,7
80.73868557900246,-90.55336435489043,27.831451893867147,65.15537072743531,-65.7082137268734,7
67.52568938701248,-82.52407159718256,26.688399028136534,56.936531221348176,-67.55869490468523,7
73.22500937863614,-83.24991666887635,28.099660602185825,54.93040068289435,-69.3966629245228,7
73.69362828055706,-87.99908324879313,29.263349852445664,57.85768725664487,-75.24664184406893,7
72.99538610641939,-86.05940070573118,28.337876114381018,63.02423644635345,-73.02107484380889,7
76.54459805382537,-83.58758524685253,30.664938567827576,62.162935924018974,-69.93650326514795,7
76.73216126058487,-91.71333263977836,29.901696024480657,62.078006997567094,-73.96137855738294,7
75.75803604711294,-91.19894664112681,32.97715741872649,64.8202368177443,-73.43318287451754,7
82.45786340342613,-90.10765024191149,27.046577963086648,68.48204883898389,-78.07100358432203,7
79.33127007074805,-96.68992134833316,29.681230163570863,67.80069871288393,-76.23650907215806,7
86.98120056430405,-92.88183859022999,32.17763427930278,67.81196879966967,-74.47857095746528,7
77.31351624023102,-92.21067470108561,23.730522564993443,64.29520514873968,-72.774263153664,7
72.883025436759,-86.51284286090538,23.540789611259427,58.89450651107188,-67.84381605610916,7
73.20154730650253,-87.92002948349356,29.443987426986148,58.40403434848122,-73.80930805744833,7
73.47642890661338,-89.58270062530305,29.709123941683863,57.73915803100075,-77.64556558023824,7
80.5523738995638,-87.73996013244813,30.14315472225016,60.92517981578471,-76.70234663919379,7
80.73969589535015,-88.3083098007826,30.08780022023811,64.72250350495213,-81.02251048756764,7
