@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
51.435597709376765,127.40848695595874,7
51.435597709376765,124.98763797213448,7
55.34165463475179,129.0848606025283,7
55.34165463475179,128.6683072743015,7
56.46242424390449,132.19962910764716,7
58.5929687354011,139.3070264768938,7
58.498610715251765,136.72207351762077,7
58.5929687354011,135.2058010286203,7
58.5929687354011,135.19184131741383,7
55.34165463475179,143.81646164175035,7
54.68691181002609,128.44873522760608,7
52.09034053410245,129.5980266341246,7
51.435597709376765,128.882131755114,7
52.09034053410245,131.8141439377447,7
88.42222128064607,196.83390817995755,1
94.79858360342831,196.74328707137747,1
94.79858360342831,195.96950298936005,1
90.85510685038828,170.37923132705134,1
88.84250988407834,162.04295584136887,1
73.78986699864421,155.52104575417044,1
61.42399423261817,150.62751530480122,7
63.97482732754704,147.37723145743774,7
63.320084502821345,143.05649093330075,7
60.72351322689772,135.79720893818097,7
61.84428283605044,175.40641806833355,4
72.10871258491514,173.935827542639,4
74.70528386083876,167.66136095203402,4
74.1448990562624,163.01981197395867,4
69.55787948998625,149.52095416445343,4
64.67530833326748,151.53103590495047,4
50.599179679177105,126.95098926885974,7
54.58016429632899,127.02713742899407,7
54.08910717778472,136.82721377056427,7
60.03135057450701,156.57027531038293,7
80.5032718797521,185.5640592274273,4
77.15759975895344,179.38374008012184,4
72.92977142696036,174.57846312803233,4
73.0241294471097,163.97196863473403,4
70.33320015103673,156.75656323030915,4
64.1980815373509,151.5915478213154,4
67.78236705610784,157.45597773713564,4
61.50715224127792,160.06893817274835,4
64.1980815373509,151.96839444425672,4
57.69545333605225,136.51207804901668,7
56.21965166928134,130.34054404900795,7
52.873979548482666,128.10997777114656,7
52.873979548482666,126.79125290643303,7
52.96833756863201,130.56624961668425,7
53.52872237320836,132.6849189807821,7
57.434779298583386,135.76268400518384,7
59.47096576993066,141.18448366773166,7
60.12570859465635,139.80400554550826,7
59.47096576993066,144.58258785075606,7
56.125293649132,141.59918037269978,7
56.78003647385769,144.3044054709826,7
52.873979548482666,140.10361362547684,5
57.434779298583386,143.24820537127079,5
57.434779298583386,129.81964512471424,5
54.01977949175263,129.13360160147522,7
57.434779298583386,133.61462070128516,7
57.434779298583386,134.92208941711132,7
72.71483557048624,174.7364836185189,1
90.87453717876076,193.2919273053323,1
90.61649345242999,190.39321295098455,1
90.61649345242999,194.5531590958721,1
95.49906460914876,194.2390897732186,1
96.31749314005587,191.10081217203677,1
68.90313666526056,133.72696154411426,7
67.2830796206807,126.00414751548098,7
60.12570859465635,122.07870490078456,7
54.11413751190197,122.35735041818457,7
51.090236797721374,122.26177190946429,7
51.090236797721374,119.01515518857556,7
68.99749468540989,159.73044878621855,7
70.37893833203148,165.7325712827011,4
68.3427518606842,156.1149317968658,4
66.06795199137864,151.24804738626003,4
61.50715224127792,150.30973218861917,4
60.76509223122761,134.97112178843196,4
55.38323363908167,131.33636255973482,7
56.59836126838372,130.00686490796295,7
55.943618443658025,128.44089352898987,7
56.59836126838372,126.78678475960434,7
50.8377930771354,143.57114146511768,7
59.84967536903304,171.3738984660909,7
76.95233504844214,173.98414656356124,4
78.26182069789353,170.92297858708997,4
73.70102094779281,170.0279834933031,4
73.70102094779281,169.65076403011406,4
69.23457921784144,165.45286527014807,4
66.54364992176846,157.41897140397037,4
67.92246325725193,151.67467991893494,4
67.92246325725193,136.52092267487967,7
55.38323363908167,127.61602682807859,7
55.38323363908167,129.79575514253307,7
49.20237684440109,129.53700857095725,7
52.13191953843234,123.1860738891406,7
57.01864987181599,124.47676596842352,7
60.269963972465305,131.96067709477012,7
59.84967536903304,136.8231637629761,7
59.84967536903304,140.88266115523177,7
55.943618443658025,147.32158379855704,5
60.50441819375873,149.02621628248914,5
65.48550654729172,145.00177316026773,5
66.79499219674311,142.48569775925833,5
67.28604931528739,140.03901860853443,5
68.50117694458943,129.72698096798482,5
51.47717671370665,134.47087834480106,7
52.13191953843234,135.59576161724573,7
77.41573152173103,184.90144835699576,1
84.82817657947948,195.26208005541284,1
90.2711325407746,189.43346407582845,1
95.71408850206971,191.9090517966378,1
86.50933099320854,187.03963146748603,1
91.3919021499273,187.34900652560694,1
96.27447330664607,194.0249001869393,1
91.3919021499273,189.91760973140217,1
96.27447330664607,183.5064360799784,1
92.04664497465299,176.87451395199236,1
79.84861709147324,155.98532601928133,1
50.41750447370313,113.21976136342604,7
45.31167910718051,107.80739857514061,7
45.87206391175687,114.6239056817007,7
45.87206391175687,116.54803827704944,7
48.241221801211765,118.91575690711471,7
47.58647897648607,118.69760323995743,7
45.21732108703117,116.95729549803156,7
51.492535901861096,146.08139859032156,7
69.137590886554,150.7117867923517,4
69.79233371127968,150.71411000798963,4
58.083922117564285,133.3628168620362,7
61.335236218213616,131.04573259579166,7
51.9030653228837,129.53686532064458,7
64.189851220468,172.0327677574858,7
74.14073987959755,174.72132702311427,4
74.14073987959755,166.23768255371004,4
72.01019538810094,154.3492947410372,4
66.55900910992291,164.87188068881318,4
72.66493821282663,173.93705575953797,4
74.70112468417389,150.28022581428905,7
56.86879448826223,156.30206300926773,7
65.90426628519722,141.0314879979246,7
60.214466609060906,144.7058073693102,7
56.86879448826223,143.80073788790634,7
57.523537312987926,144.07137262887846,7
58.083922117564285,135.78593403041623,7
67.04183591158429,133.97334605677798,7
58.73866494228998,129.0102151921442,7
58.083922117564285,128.70488451910117,7
58.17828013771362,134.3650452330764,7
58.083922117564285,137.97588957511041,5
57.523537312987926,140.19546894635207,5
58.083922117564285,145.38996534824722,5
59.79010686541061,144.16084526069923,5
71.1865062349176,142.63713049483766,5
71.67756335346188,144.5078962130834,5
69.79946258255123,141.2906305828342,5
77.12611932050179,138.2624664190589,5
77.12611932050179,137.11255882619608,5
69.30840546400697,128.8970312451786,7
76.94266390247932,193.30937531847485,1
91.68736570392309,187.32708264637978,1
93.4628781378015,187.5858998686423,1
93.36852011765215,189.6786406072884,1
93.92890492222851,189.901418648767,1
104.76491948715915,194.4362231698441,1
99.22760550571468,185.06950451313804,1
88.48594896093337,167.12611378329126,1
60.77485141363726,119.80782144381192,7
40.91456506326122,117.11485605043825,7
46.77365045132374,124.15014642481654,7
50.679707376698765,124.48310549531026,7
52.39412244142797,121.29581682206236,7
53.514892050580684,147.41466057394945,7
64.189851220468,157.5805857782038,4
73.22532301740299,153.87725920587363,4
62.97472359116595,145.04310684150525,4
62.13830556096628,148.68643777233444,4
64.82923485703927,137.52350376393227,4
57.756550705201434,127.88444257966485,7
54.50523660455212,125.40038179283856,7
54.50523660455212,127.14597533574965,7
71.26253537230582,172.54420506866217,4
73.92987516334145,165.39183524175115,4
68.1749069778379,156.91519694872687,4
65.48397768176496,165.07204404889467,4
70.02381823796644,165.268557272544,4
78.81244632006023,148.2548869554604,7
72.73570672793863,148.13726641722826,7
69.80769289943413,158.15944006497347,7
69.95041941171633,152.60783003019552,7
75.16859229768083,159.09232211199995,7
66.13872050649064,164.77992915502386,3
69.39003460713997,164.30686557189108,3
69.95041941171633,157.41812200537476,3
74.51121916181704,146.79307065798093,3
58.41129352992713,133.01041648441162,5
59.62642115922918,144.88710516960737,5
72.58890907543841,139.48301493377758,5
73.66394050359638,132.3191749140927,5
77.56999742897139,129.39480959044752,5
78.13038223354775,126.4812186124855,5
73.24365190016411,123.55948594291492,5
68.61208363495139,125.63168101384005,5
75.39753454967632,183.44627880204723,1
84.81994626259657,190.26135685268937,1
87.01421843438048,196.4434036394884,1
87.01421843438048,190.57572440153885,1
93.11191722040131,185.60254152806874,1
94.35063435474069,188.48956123334906,1
88.6496346671148,189.82844623538216,1
93.43784780368424,185.3578465002582,1
97.76003415582665,174.5011461700584,1
77.83042011941852,155.13352382531025,1
54.73969082584555,126.25096573427359,7
48.56299320782983,125.56093210161983,7
51.15956448375346,128.49467499625717,7
51.81430730847916,121.7710965009948,7
55.72036423385417,120.27895325178213,7
51.9086653286285,127.37701272725077,7
48.56299320782983,136.29935736798112,7
62.13830556096628,139.5986498852126,7
58.79263344016763,129.19995429126777,7
65.75857007830834,152.87720058477774,4
50.13171206567017,130.42323488198429,7
50.13171206567017,126.21001322625526,7
54.03776899104518,126.72548646250766,7
51.34683969497222,127.22027299289255,7
55.25289662034723,143.52082300602413,7
57.84946789627085,158.00216109425662,7
73.57068392905839,172.3023662500046,4
67.23437174507926,171.29203876420263,4
68.54385739453065,159.73419043082566,4
63.325684508566134,162.61558512874046,4
65.75857007830834,166.34841696501934,4
71.14042867045428,147.71942372245567,5
63.15936849124661,151.25820523722558,7
70.48305553459048,154.42359483770588,7
73.01029912448203,158.18420115842673,7
63.325684508566134,165.68430988728116,7
71.79517149517997,170.38519011806255,3
72.91594110433269,152.09676506305743,3
66.57699860921547,134.36715559001644,7
60.634755212493175,130.20812253567473,7
55.34725464049657,128.37770089460318,5
60.959496313717906,130.53463656450177,5
69.82305208758856,130.6496482340752,5
78.05545454177087,132.45794776930896,5
74.80414044112156,126.73890245254607,5
70.89808351574653,125.61875960038715,5
66.99202659037152,125.36395402578735,5
54.61911298952077,128.60654499732257,5
68.25815302294453,173.82052795713412,1
79.15789526816246,186.1059870648201,1
88.27092506801242,192.50884745231602,1
94.36862385403323,198.44248108819244,1
88.83130987258878,193.32070277818397,1
94.27426583388389,191.11304361612542,1
93.71388102930754,189.6743078381335,1
88.83130987258878,171.9339589302095,1
75.25183834278745,152.2290497746371,1
50.13171206567017,129.5088985809214,7
50.13171206567017,131.2784393577075,7
54.69251181577088,125.1193735779176,7
51.44119771512156,122.38538555000414,7
49.07203982566665,127.85015028850387,7
51.44119771512156,135.484414883932,7
61.19514001706953,131.78654908297972,7
57.943825916420195,128.95797874907913,7
55.25289662034723,125.42328267485888,7
68.20265565954011,142.4824931309908,4
68.85739848426581,135.87833341945355,4
55.90203943932814,128.06302782224245,7
55.90203943932814,131.43148221284932,7
55.34165463475179,145.31970540668604,7
61.84428283605044,160.70828042070798,7
62.759699698244994,168.41096377902366,4
70.8935849556131,165.36011722509872,4
73.58451425168604,160.03561801169647,4
62.078737057343865,148.58316694954402,5
64.62957015227273,148.94952441668238,7
63.97482732754704,147.50357658880966,7
70.8935849556131,171.04135333755607,7
74.1448990562624,169.95225606714334,3
74.1448990562624,152.89259698350907,3
68.20265565954011,129.39074899731924,3
60.953896307973125,108.2282113356829,5
62.66008105581944,108.66950970031553,5
64.29693811763369,114.95393815613791,5
64.36626580366575,124.64914065276665,5
67.78126561049652,124.68406059344395,5
63.87520868512149,123.36350221328863,5
68.27232272904078,122.1249925564636,5
63.87520868512149,124.36214539620445,5
63.87520868512149,124.56862513642159,5
62.72940874185153,135.14861369218764,5
87.36933852844552,189.40926624505957,1
90.62065262909485,185.89658983158756,1
86.94904992501326,190.0092725452381,1
97.13448084188308,196.59624324355076,1
90.62065262909485,192.43320975077737,1
97.69486564645943,191.43687322638675,1
91.18103743367121,189.31537761820374,1
91.18103743367121,192.06678744649378,1
91.18103743367121,192.42266183026467,1
96.47973801715739,180.29240282262947,1
97.13448084188308,165.62152347279624,1
84.52032353193593,149.82260379302474,1
55.34165463475179,130.89460718110644,7
51.435597709376765,128.6068921752444,7
51.995982513953116,123.17409504326507,7
51.995982513953116,125.83209627432551,7
52.09034053410245,129.11662495654008,7
51.435597709376765,137.66241898399807,7
54.68691181002609,136.7632895339039,7
62.078737057343865,129.1550471522685,7
62.161895066003616,149.4794259420826,4
59.47096576993066,132.91462034589705,4
61.3408362239584,126.33755449526443,7
52.313594743906314,136.39357266854338,7
52.873979548482666,131.8287859953745,7
62.161895066003616,157.37100702270112,7
64.85282436207659,163.77738518808346,4
67.12762423138216,166.1012844712527,4
70.33320015103673,157.53556989307165,4
65.50756718680229,140.5951975730954,5
64.03176552003137,128.89213888494288,5
61.83189334250267,123.66781151667726,5
60.77782110824395,132.2883992565961,5
63.04702097180473,146.16643293532155,7
65.9735939712293,147.02148822555458,7
61.50715224127792,142.58517412864683,7
60.12570859465635,136.90401171406282,7
58.816222945204956,161.70851805104212,7
74.9397380821322,168.6541587399582,7
70.93932313660784,171.71322253982208,3
74.2849952574065,169.3149315698921,3
79.16756641412528,150.09883171380767,3
67.78236705610784,115.93628808881945,3
49.37319142185406,100.78581486517889,5
52.86311892046167,109.94971314756496,5
49.37319142185406,122.75037270111551,5
54.50260629341402,127.60929182958829,5
61.3382059128203,130.65005018871577,5
66.45939046749737,128.58521762593057,5
61.89859071739666,124.21086933373753,5
66.45939046749737,122.88982876841656,5
63.04439066066662,123.85307056447392,5
60.84714879427603,130.7920376461283,5
67.84346442525705,166.62187022290215,1
73.92996319978829,170.99880700881448,1
84.10003492850366,186.35277269952616,1
87.11273563119468,186.69764596327116,1
92.65004961263915,183.75814278813482,1
83.44529210377796,188.0894295075757,1
87.67312043577104,191.82466484132425,1
91.17687825700634,189.70048693134106,1
92.55569159248982,190.70903039978637,1
91.7372630615827,191.87558516898596,1
92.55569159248982,188.32504807201974,1
87.76747845592038,162.3906143544017,1
54.01977949175263,119.28160623495388,7
45.46976480761715,125.45594847879296,7
47.18417987234635,128.86719380877136,7
50.599179679177105,129.18088383842414,7
51.65062160229773,130.8424925927108,7
56.78003647385769,126.71223371842252,7
65.88627678590467,132.88833624859674,4
55.943618443658025,138.1226785630827,7
63.75573229440806,133.2318505181774,7
59.84967536903304,134.20803890738244,7
55.943618443658025,147.58566770379028,7
58.72890575988033,161.67688680862943,7
74.3557637725185,153.43584388127965,4
65.06521794385945,121.60463908536036,5
54.34452059297739,113.664889054837,5
59.289290564456685,149.4021643294246,7
61.41983505595331,151.24413277355637,7
56.859035305852586,144.79860480970441,7
58.63454773973099,149.91170768583055,7
58.54018971958165,155.76386796770922,7
72.38890498720332,165.4383371447674,7
74.91614857709486,171.45916562118157,3
73.70102094779281,173.39778239256594,3
73.70102094779281,161.68030106614657,3
