@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
90.76618688170167,108.70492843123554,4
94.76519557481993,86.88971824126757,4
71.81261140733668,74.73760150643243,7
79.65508470503086,76.25303882803905,7
75.73384805618377,82.61315345328585,7
79.11633998675498,92.4888856822147,7
106.0123640479663,101.73294240818859,4
123.9578807414234,116.528869677503,4
123.9578807414234,119.02029994377847,4
119.27571964492641,107.3059073413564,4
114.37417383386754,103.45300782019932,4
110.01137274108456,103.54793962820891,4
108.85611126026163,96.57176032127198,4
104.93487461141456,89.50884011902949,4
100.436007222156,86.43302202456913,4
96.47588455117332,91.09755156896374,4
91.53545271797887,97.05018804806542,4
92.20888361582372,100.96575107359948,7
87.71001622656517,88.97466165633423,7
83.61520737601354,69.40614233841114,7
75.1951033379079,72.66669883561332,7
75.1951033379079,70.42970025290445,7
79.11633998675498,77.56389907975118,7
79.11633998675498,77.70857578366198,7
80.19382942330674,80.85722554007441,7
83.61520737601354,86.28418356417917,7
84.73158283470087,83.17192805361171,7
83.61520737601354,79.83746334889483,7
83.61520737601354,75.37727813997836,7
79.11633998675498,80.5443140059228,7
79.69397072716644,80.71235094228368,7
74.61747259749644,70.84170112865766,7
75.1951033379079,76.44764554258991,7
74.61747259749644,79.7827260452144,7
120.98775395718742,141.35619424506095,1
131.45596986952165,128.02599362214335,1
131.45596986952165,134.35596854261306,1
126.2086597719603,122.5056785059701,1
121.39181249589433,119.72944768056948,1
102.55210007312391,118.60563607394796,1
87.71001622656517,77.06212015302893,7
91.53545271797887,76.56228248052174,7
92.11308345839034,66.49694686162971,7
87.03658532872034,66.87961015091653,7
88.11407476527208,94.49012834559049,4
100.93586591829629,105.44790916315743,4
106.0123640479663,106.65363585097936,4
105.47361932969042,97.04393510791373,4
97.11042942688259,94.82905699648401,4
92.20888361582372,89.55966298744355,4
74.34948035526509,79.59953190525941,7
77.39592950486768,78.25084748853273,7
77.82915256017628,87.05278661527045,7
86.2881426204175,87.38604210363482,7
114.37417383386754,99.85143452244397,4
110.99168190329632,110.98529682773243,4
105.51250535182601,99.83731513806221,4
104.39612989313868,100.02084872331166,4
100.436007222156,94.01224055065313,4
94.24727398451843,92.98170070338743,4
96.6105707307423,88.83551155338934,4
90.28715131353577,96.05998518634763,4
94.24727398451843,90.02173303845979,4
85.24953920600133,82.69892324088624,7
81.25053051288309,80.42810641589116,7
77.86803858231187,83.08610137594857,7
77.86803858231187,78.6307065551827,7
76.75166312362452,73.94607075178874,7
77.2904078419004,77.34139428241006,7
81.2116444907475,79.96230116910705,7
85.74939790214162,77.99421108238019,7
85.17176716173017,76.46564679903601,7
85.74939790214162,80.40198474063084,7
82.36690597157042,82.84201207635338,7
81.78927523115897,80.7921740911219,7
77.86803858231187,82.81748973003926,5
81.2116444907475,88.21239245101557,5
81.2116444907475,85.26003947953983,5
76.8571847865918,82.02084902457365,7
81.2116444907475,80.23624960516418,7
81.2116444907475,80.73264914461427,7
102.72567227482847,126.77474226090554,1
125.96707181251745,130.22139708522124,1
127.22785495630764,131.89511444402467,1
127.22785495630764,130.43569222832426,1
132.12940076736652,129.86434006178692,1
131.40736234185218,130.89504503092567,1
97.68806016729405,91.12165982436228,7
93.59187119983581,68.06423428838741,7
85.17176716173017,60.32369835954899,7
75.74080932790447,63.42576670687122,7
73.9162572999565,65.48725184512664,7
73.9162572999565,68.60376370778329,7
96.57168470860671,70.3282036459685,7
101.6870688604123,84.87572739062907,4
97.14931544901818,94.71060858511026,4
93.6307572219714,91.55252905533678,4
90.28715131353577,87.41149814727376,4
88.32515287220562,83.3077768116197,4
80.40490753024028,78.93194775210235,7
80.36602150810471,78.54953441802708,7
80.94365224851616,78.10935740356283,7
80.36602150810471,72.2611092016272,7
73.33028517091773,87.61523728917032,7
84.86488889736324,101.45546228090124,7
109.8475220449139,110.240260627241,4
108.69226056409099,105.25679954055632,4
105.34865465565535,105.07402801913712,4
105.34865465565535,102.9981710929321,4
100.88867328853237,93.28507079003272,4
96.92855061754972,90.12282410322639,4
96.74525691031127,92.25086017767342,4
96.74525691031127,82.47174200638585,7
80.40490753024028,84.24425253191461,7
80.40490753024028,82.19472962991686,7
72.96511265434641,82.7485310256443,7
75.90604014098173,86.92972446001623,7
80.77008004681161,88.79181221359597,7
85.26894743607015,77.9810404323707,7
84.86488889736324,80.47928069050094,7
84.86488889736324,81.17589332682621,7
80.94365224851616,82.42196363750905,5
84.2872581569518,94.52521055784611,5
88.03492260409432,99.09297244973813,5
86.8796611232714,101.33989523188096,5
86.44643806796282,105.57270925904915,5
86.40755204582723,107.10780079944847,5
76.48367088139318,80.22551713429347,7
75.90604014098173,82.53606266901113,7
106.20396436283308,135.1922063294994,1
120.50871838902151,136.3604279757716,1
125.94900891835624,131.01596557057283,1
131.389299447691,135.93382637629685,1
122.12495254384913,139.98227450432856,1
127.026498354908,136.90940131768028,1
131.92804416596687,134.49091453660085,1
127.026498354908,137.79323897704975,1
131.92804416596687,140.90538445617207,1
126.44886761449655,128.83493487931338,1
111.42487017760594,99.68509793393147,1
72.92622663221083,65.90714189507682,7
65.31285955461242,64.87197998072233,7
65.8516042728883,71.19787908849305,7
65.8516042728883,72.25607568153356,7
68.25378704124773,73.03656265944375,7
68.8314177816592,71.78157522182651,7
66.42923501329975,71.43803892089662,7
72.75265443050628,81.88197117932611,7
96.70637088817568,83.81643005356388,4
96.12874014776422,79.46483424008285,4
82.480769023165,74.78676443679365,7
86.97963641242356,73.57516392305317,7
75.04097414727114,76.81917648432292,7
90.79535139830335,101.96227266889609,7
105.5111252349194,99.8098059345706,4
105.5111252349194,101.9271483294626,4
102.08974728221261,89.9411791869154,4
93.1975341666628,113.41019218538129,4
101.51211654180116,106.76492684669347,4
106.04986995319528,79.44268391024892,7
82.51965504530058,106.09248586365777,7
93.77516490707426,91.10483908634184,7
85.9021469758718,93.91254675287637,7
82.51965504530058,97.25750379673265,7
81.94202430488912,102.68910855077624,7
82.480769023165,103.50809679055999,7
89.31238852513913,97.54451138920388,7
81.90313828275355,84.58707412414296,7
82.480769023165,79.14591828912263,7
81.36439356447767,75.42497110291225,7
82.480769023165,75.50875830215396,5
81.94202430488912,79.4094067458527,5
82.480769023165,90.2768123605447,5
82.00865994572082,100.47657405565288,5
92.21442998963886,99.96105138551012,5
91.78120693433027,99.77929423773018,5
88.94580111066223,104.56032929618581,5
95.37474219083605,104.56366906576493,5
95.37474219083605,105.7645259851937,5
89.37902416597083,84.55554083536896,7
108.20484882629879,137.9273366622889,1
127.09178865983209,131.15506145991108,1
127.59164735597238,134.6584919026863,1
128.70802281465973,136.16141559977663,1
129.2467675329356,140.26045054147465,1
138.91379285857775,136.9807413017265,1
134.58987778793036,136.60873519565416,1
123.80647700360085,118.78555389785927,1
86.44089169414768,73.0954287538624,7
61.82484596107392,68.89827538602168,7
67.70670093434455,77.48979275228398,7
71.62793758319165,74.11299256523337,7
74.60775109196254,70.48165885080584,7
75.6852405285143,92.40019738414557,7
90.79535139830335,88.52799583640602,4
102.05086126007704,84.17838421344307,4
90.83423742043894,82.08792391096698,4
89.98861443779614,90.7447073332251,4
93.94873710877881,87.14301679184764,4
82.76958439337074,74.62651419361119,7
78.27071700411219,76.83382418790198,7
78.27071700411219,74.31648415464505,7
101.97450411371145,103.55757722336203,4
106.21372064936594,100.39653274540495,4
97.33122903935002,90.65608210651132,4
93.37110636836735,97.5855732996289,4
102.29248400051885,90.26282212692888,4
111.1152664604248,83.07803468491235,7
100.67483494778566,93.97890360737206,7
92.3977236968773,105.16321639153726,7
97.83108773549031,91.8534353879324,7
105.89574076255853,86.31584263493204,7
92.7934756279559,106.6961001171449,3
97.29234301721444,109.43511808250081,3
97.83108773549031,112.46905285043616,3
101.17469364392595,106.45296071753995,3
82.19195365295927,78.11178880188807,5
82.15306763082368,88.66699391771627,5
91.75204241772859,104.68586945244941,5
91.57847021602403,104.96989807017319,5
95.49970686487111,101.02885695883928,5
96.038451583147,99.2467039479827,5
91.17441167731712,94.04166973306184,5
88.668087362897,83.90761145834571,5
103.23387235959608,140.26919541985927,1
117.05679580280643,132.08914338591367,1
123.29689680192666,128.2141902854246,1
123.29689680192666,134.62378522568181,1
128.15955659084995,138.10344586344937,1
127.84157670404252,136.8589199684401,1
123.66206931849798,141.44616982538992,1
129.67999058824418,136.57985329949685,1
134.04279168102715,132.46287242800722,1
108.45477817436894,104.57368176801104,1
77.28902772499382,77.59032909090199,7
69.81172694387097,75.83900858798829,7
74.88822507354097,77.25100471307536,7
74.3105943331295,78.24243488423627,7
78.2318309819766,73.50476348983764,7
73.19421887444217,76.42923674303344,7
69.81172694387097,87.58244593569559,7
89.98861443779614,80.45812836633353,7
86.60612250722492,68.07368576776105,7
95.48723400033424,84.0458557903013,4
74.50360954590185,78.34606573269878,7
74.50360954590185,74.19144337530565,7
78.42484619474895,72.33482928607778,7
74.46472352376627,77.5405176933928,7
78.38596017261337,88.03013458555579,7
83.46245830228337,95.6094603431508,7
103.32970729802842,97.87148347370076,4
99.48624269345251,98.24032825489377,4
98.3309812126296,88.16590574992269,4
90.26632818556138,94.45651593799136,4
95.48723400033424,92.44784621322,4
103.4074793422996,81.98568785804235,5
85.1120580116202,99.31328129719655,7
98.68643222366703,85.33961577440708,7
102.79096257975256,83.31870403550533,7
90.26632818556138,92.63479498904154,7
102.82984860188813,104.99804027600294,3
103.90733803843989,101.22503840820895,3
94.76519557481993,91.18352005417832,7
86.3062055145787,69.04185796122637,7
77.26958471392604,70.92247950140616,5
80.71871228532893,84.62459578635556,5
88.66670724599041,89.84982708992942,5
96.9132390823915,97.7431260927962,5
92.41437169313294,97.80349770670473,5
88.49313504428585,92.7745490641634,5
84.57189839543877,91.98437319920096,5
73.38581918930895,85.83450377470957,5
96.38142972964755,127.45388383911946,1
108.86717810170315,136.79118884568751,1
124.54657832327636,130.62944910216856,1
129.40923811219966,139.44549761835873,1
125.08532304155224,137.26540743866636,1
130.52561357088697,138.31754108272472,1
129.9868688526111,134.44800428870153,1
125.08532304155224,123.92925462449799,1
104.94594145285606,98.66361291984686,1
74.50360954590185,78.71452696249557,7
74.50360954590185,69.63870230497864,7
77.84721545433749,65.13473130537577,7
73.34834806507894,69.4881541715604,7
70.94616529671949,78.31495233523368,7
73.34834806507894,78.626438509913,7
86.84495023285459,82.42031035214208,7
82.34608284359604,80.30714738873576,7
78.38596017261337,74.43481669501477,7
97.0146292694492,84.86045396894752,4
96.43699852903774,81.49867221781155,4
79.65508470503086,84.55645728784324,7
79.65508470503086,82.40337529028537,7
79.11633998675498,82.29037229043438,7
88.11407476527208,88.72808473574379,7
91.57433874011446,94.46220619238129,4
100.97475194043187,104.89031253422131,4
104.93487461141456,95.22059801633539,4
87.13238548615372,84.72154735255594,5
90.95782197756742,90.79871283771146,7
91.53545271797887,81.8478587390828,7
100.97475194043187,108.63407054896601,7
105.47361932969042,104.18349117432098,3
105.47361932969042,98.29901343154724,3
97.0146292694492,89.07021595977395,3
82.5654675581579,54.703536794356076,5
82.09335848071373,60.45088225703756,5
80.64928162968508,76.06995658638603,5
81.62124940326956,84.75766881749554,5
85.97570910742523,87.50945640461251,5
82.05447245857815,94.97565097472093,5
85.54248605211664,88.91263752444661,5
82.05447245857815,92.28109486041794,5
82.05447245857815,92.55990346565628,5
83.0653262542982,86.6990759117607,5
122.69148166182012,135.1346567737473,1
127.19034905107866,131.287321437763,1
122.2874231231132,126.81837261006987,1
132.49457328393783,140.29252490530362,1
127.19034905107866,139.05869378016166,1
133.03331800221372,139.99551900039918,1
127.72909376935453,137.85089743018912,1
127.72909376935453,137.94221319768187,1
127.72909376935453,138.4770856425768,1
133.0722040243493,133.80301695246942,1
132.49457328393783,127.23692193504368,1
117.02901140311134,110.09877222723978,1
79.11633998675498,73.67424873551187,7
75.1951033379079,68.4692739607053,7
75.73384805618377,68.98220311644705,7
75.73384805618377,71.13852534437946,7
74.61747259749644,71.68154299370822,7
75.1951033379079,72.74336471855979,7
79.69397072716644,74.01075366930947,7
87.13238548615372,76.53105011380981,7
89.70952057312431,88.39356421468399,4
85.74939790214162,90.50638663260031,4
85.13288113959459,79.62761311713884,7
77.32929386403599,76.67313418116794,7
77.86803858231187,83.87190660578757,7
89.70952057312431,86.92014231911654,7
93.66964324410698,100.32565732744996,4
97.18820147115375,104.79656488773647,4
100.436007222156,82.52299642837022,4
93.09201250369551,75.37590583523173,5
89.09300381057727,73.31636285881517,5
84.699658084286,75.93832422006817,5
79.29545856227467,88.86713699805412,5
84.66077206215041,95.99790453194711,7
94.74713268065872,91.00739250019612,7
90.28715131353577,84.45025212219238,7
85.17176716173017,85.78237923158105,7
86.32702864255309,92.70168080543698,7
105.03067476884793,106.41186568637458,7
102.22581357868818,111.2995758628493,3
105.6083055092594,105.74161535628168,3
110.50985132031825,91.82782904328873,3
96.6105707307423,66.05686951083577,3
65.63776593214156,60.670337045216,5
69.11743813705276,72.78616740510418,5
65.63776593214156,79.1994148531164,5
72.97203914506814,82.67547210588643,5
79.83420328055055,88.20760055840016,5
83.71655390726205,89.76719171606837,5
80.37294799882643,93.84272845523837,5
83.71655390726205,94.05923252615744,5
79.36209420310638,90.55653206915055,5
80.26742633585916,84.39311257576493,5
94.13061591811169,122.73350821159809,1
102.68678625269288,127.23697994845104,1
116.62495286440443,126.55152740215294,1
122.14301543801034,124.35552004427149,1
126.46693050865774,128.62513461313517,1
117.20258360481589,131.96909203759031,1
122.68176015628622,135.8867304183371,1
127.76659967458352,135.18238260340968,1
127.58330596734507,137.54308433638892,1
128.30534439285938,139.46065644386366,1
127.58330596734507,139.4334831768904,1
121.56538469759889,118.43626838073935,1
76.8571847865918,60.90996190779015,7
67.01520714233851,73.74235074698167,7
69.9950206511094,68.46936082532561,7
74.34948035526509,72.34078401199547,7
74.45500201823236,71.93056209251877,7
81.78927523115897,82.96699280002106,7
92.20750349891713,85.55822384244895,4
80.94365224851616,82.54459772532248,7
88.78612554621033,84.80100052173216,7
84.86488889736324,82.40342844596684,7
80.94365224851616,84.43130676336929,7
83.7873994608115,97.62904451274322,7
104.7710239152439,84.84143786895017,4
87.63086406538741,80.62804974693123,5
71.26969155734204,84.05412031375712,5
84.32614417908738,93.88796680119945,7
87.74752213179417,91.82682453234143,7
84.40391622335854,90.64201249728042,7
