@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.29498098215322965,0.5845442931679392,0.29749761986350176,-0.8919562602054437,8
-0.1048701685953447,0.7894071097945976,1.0125488260028708,-1.4149129184729692,7
-0.17762174640784967,0.7082407392507138,0.8491472112862676,-0.6405405129406514,6
0.5042088091897767,1.681639292497477,-2.13080817652862,-0.5651509388403584,5
0.2476509866166241,0.8473805361123706,1.3316746926836736,1.0087161595467427,6
7.279936922693869,-4.353082729058312,-0.6380849263544296,-2.4471215867500105,5
0.8673955011233172,0.8812768489275407,0.7234789689532953,-0.2252917846173769,6
0.5535548977782907,0.8369481917386653,-0.12910635173249882,0.027645525877997904,7
0.579934208419995,0.7627396065971975,0.5386200917339499,0.2170869250949231,7
0.9024016690571255,0.9703111266504045,-0.27136003399765934,0.32580345895075474,4
0.37874639996004705,0.19127918230930607,0.5418811562272648,-0.6712660635666227,7
2.5196579804733097,2.6078289643723425,-0.5590295058014441,-1.25799980190056,6
0.5700941234298607,0.9262203923479866,-0.34764401645285026,0.1680676739947303,4
-1.1096412128035142,-0.6448293105297853,-0.26794841213762505,-2.7709628175961964,6
0.5777515676639008,1.6387651857705334,-1.4477527276042508,-1.4389801567674763,5
0.40021556720588963,0.8615484339726465,0.032757992981434524,-0.013625424471239614,5
0.8491054624703369,0.3356937852444739,-0.6828731667455941,-0.7680791372496267,6
0.679530137257516,1.5446865586863625,-0.02870297972937625,0.39690887141208064,5
0.7298100783607624,1.5224599027264203,-0.11768803943626241,0.3973833454133577,5
0.9255766852192493,0.9627037242260246,0.9061082505968646,0.01599937011996905,7
-1.1096412128035142,-0.6448293105297853,-0.26794841213762505,-2.7709628175961964,6
0.13744695561371167,0.1785408620087461,1.1929737124808948,1.2666351949192711,8
0.7069204592288938,1.895842311511213,-1.8518444420561486,-1.1071151106789026,5
-1.0640062447365728,-1.378099593236703,0.09459176046596111,0.3301800987393885,6
-0.607316038973977,0.2703214421332538,-1.087967773807845,-0.21983325576046436,7
3.202473573859379,-2.551957625639838,0.1594932225049317,-0.626543244769395,5
0.2926097804051404,-0.0863856910313733,0.3891483973201756,2.4040018230971807,6
0.08452442063932569,0.4742773091180389,0.16365393599785694,1.3401132196515848,5
-0.607316038973977,0.2703214421332538,-1.087967773807845,-0.21983325576046436,7
0.15501256726275248,0.6349616425008573,0.40804567714689505,2.023263908792079,6
-0.5065872785914771,-0.7253391534436547,-0.26428528109575083,0.45833121469395405,6
-1.0006500979823003,-0.27695527198924647,-1.1096106803020684,-0.49158046644127895,5
-0.45631850214869674,-0.6921061889344536,0.22709175880321622,-0.1955819299784935,6
-0.18603168901720235,-0.42169825237172665,0.32950962327184213,0.2756696607762186,7
0.632401531596452,0.4884580394358861,-0.6642072957751156,5.575098525353001,3
-0.9017555014421614,-0.9062354927459901,1.0492320754018614,0.42231760994296313,6
-0.7093491864273478,-0.5287104739591,-1.571755333917301,-0.7094432256068846,4
-0.6639095339465724,-0.752191698250003,1.0944515450730197,0.29251323489405917,6
-0.38620259278846375,-0.7705404454926429,0.2257918816566088,0.8793253665889798,5
-0.3409686056693505,-0.02890831725638529,0.5279088470993404,0.48396779781116905,6
-0.5256955578685557,0.17830174122595335,-0.23089572938955402,-0.1912775285807447,6
-0.5614687367897306,-0.7717861579889296,1.5206146041269075,0.4495415812682755,6
-0.6639095339465724,-0.752191698250003,1.0944515450730197,0.29251323489405917,6
-0.2781958310959661,-0.5200558499225789,0.5325874438017781,0.21286699987542412,6
-0.3572799194993078,-0.19840220575734516,-0.2616373790252037,0.08713236036355199,6
-0.9126244886658849,0.2265324023030226,0.296592272769409,-0.09948893893272318,5
0.6605234875266676,0.564103167242716,-0.435526523854913,-0.7183525133044733,5
0.568065335206648,0.5212395839204688,-0.24243144510157175,-0.8208191015176088,5
-0.3681416613725035,-0.046166766593808306,0.1149992792802731,0.40182921548244094,6
-0.21615654772907644,-0.510972886890477,0.1182955968609927,-0.6080454045971634,5
0.022996457102728032,-0.09209029138204815,-3.2868310950595347,0.02734995685948385,4
-0.5922190010830005,-0.337179485521715,0.6331327486391954,-0.03217756959764119,5
0.033090761425553894,-0.7701787930816812,1.0738648712696297,-0.34729711543771613,6
0.08467320310016901,-0.6702822987579775,-0.7208096594614685,-0.6704673863668467,6
-0.24545232117341725,0.039606837848941145,0.012437537954334506,-0.23863604933034027,6
-0.589174598433341,-0.5553098847524685,0.27027166790839957,0.5453597856959245,4
0.11111025356672638,0.33476251312868716,-0.557461862046067,0.2579368808622444,6
-0.34725722972414663,-0.13170301589114725,0.8455891742637152,-0.10262159923342702,7
-0.09608726329876338,-0.2491122321295019,1.1152050525804948,0.830597233638908,8
0.4430913329847294,-1.038649687079355,0.4029271020248797,1.5804354704856975,6
-0.35820975534491245,-0.05141640361752325,-0.21064872337780277,-0.3104562223969187,6
0.39533940817290314,1.2646424295252108,-1.6099059718449915,0.6242830608075431,6
-0.5053856598621007,-0.3799328680351019,0.6909708141355038,0.6179656535779242,6
-0.46131001697596713,-0.02373108377083516,-0.29276829139464966,1.69596483972222,6
0.6297507905396427,0.7814901856753707,-0.8385281997017178,0.8687100076700637,6
-0.6060246884967339,-0.9059102751053834,-2.991810919919134,1.9401719033006917,5
0.17204260133875904,-0.13668664864147634,-0.4680281903477687,1.776676103893628,6
0.06507576249205874,-0.1812961668516451,-0.1301082648910472,1.2459351156606053,6
-0.20498635107014723,-0.4061500170979065,-0.08045768084323308,-0.3626827857710993,5
0.23804275996839092,-0.23570050969127662,0.7918930778132026,-0.31147365575497304,5
-0.6789177552304058,-0.3559522410049379,-0.4662647165288044,-0.5290815405547562,4
-0.6633669188508617,0.177965954464772,-0.4295907193117335,-0.3210455801487638,6
4.754017357411305,-0.19203560113383267,0.45421529246513426,0.48392813360879283,5
0.1243436874700715,-0.37331234067062746,-0.12426815802213653,0.4911613316072118,5
-0.6633669188508617,0.177965954464772,-0.4295907193117335,-0.3210455801487638,6
-0.5472133601650604,-0.9549615983254276,-0.4394745153704511,0.17487451767547563,5
0.5029526191943721,-0.5860790784782626,0.7902913509492092,1.1603697895430292,6
-0.6128225532284586,-0.5266642756286393,1.022209154460134,0.19505673383945588,6
-0.2604320224447164,-0.923892589759244,1.2208233582326344,0.6247338135143988,7
0.21786472267932677,1.0271904372446095,0.5727300548884129,-0.07275300709796319,6
-0.1911646207384494,-0.7746368152032596,-0.12266432652878684,1.299010498970077,7
-0.07718694786841293,-0.468972917789256,0.7796368007394329,0.5048054023549405,6
-0.7274717517244621,-0.8636401429560424,-0.012966830167474328,0.21456822082852095,5
0.3253041766676634,0.5696437258574004,-3.5313278288311314,2.6393390903129785,5
-0.1725659989551537,-0.40829097322763386,-0.3396520167877206,2.175876238111999,6
-0.44845761479308105,-0.4694171581868339,-0.5816459479930294,0.2482902567698711,6
-1.0780429253091064,-0.20403132383649975,0.17003045077865558,-1.1884559106342196,6
-0.13451024790762747,-0.5504124776682044,-0.23144156479641484,1.0934433735835696,5
0.06080075104022972,-0.10673767093586775,-0.5271463624350616,1.137887642765761,5
-0.2792695868648549,-0.5774664562278067,-1.0071605106606036,1.8274594477074293,5
-0.14483021334105,-1.126354003584737,-1.6005410149960848,2.5725020335901525,5
0.06620708258318259,-0.6541596904021525,-1.4331860103858487,0.26750472320424656,7
-0.13090298143110335,-1.1374880629224573,-0.5997022730966817,-0.5393192406645857,6
-0.5204088654148936,-0.3564090434759147,0.43617166347081865,1.1535052846005813,6
-0.13090298143110335,-1.1374880629224573,-0.5997022730966817,-0.5393192406645857,6
0.31707882629505163,-0.7763652227908431,0.5512028751522696,0.42692222544611447,6
1.6534912000856437,4.88657414306903,-0.8153485623206608,-3.429838940723467,6
0.5121355444255249,-0.551536526142681,0.19376127852299257,-0.8819492627341704,5
-0.05674550827323088,-0.6148953684888138,0.5226694544910327,1.0849859350115294,5
-0.17588231240757435,0.022598517165509816,0.05087821986962217,-1.2837577134329685,4
-0.35309672276408965,-0.5652329169094208,0.42906793674153454,2.309528225922328,6
0.872723051527063,-0.105941976133208,-2.232539329531331,-0.34780664174740444,6
-0.3447043728291302,-0.27921691794990766,0.3000569815522984,1.3283445738266402,7
-0.4794955007066519,-0.37690596709454816,-0.7719957647117691,0.21901928133511214,5
-1.1026236398648261,-0.7169155815667738,0.6384218548813044,0.6075271920104205,5
0.06569839102025674,-0.3304101649533582,-1.2106987494527286,0.26434977275885424,5
0.00120857686560355,-0.63813436973462,0.60801528696329,-0.2935026045336929,6
-0.20602272707100788,-0.5832162445813163,-0.5803887969481389,-0.9970085378708148,5
0.3704731883510531,-0.6698194791975228,-1.471856031234809,0.02380204277307625,5
0.6828087884164611,0.43855029908008514,-0.7939624979111417,-0.9969845183339778,6
-0.46885009904219443,-0.479686928494075,0.2710381937139094,-0.106553945673169,8
-0.9545234106055143,-0.6647782269504146,-0.017481941005578594,0.12373687231766037,6
-0.3739667090705942,-0.5943427387859348,-0.4076640657259,1.1822120525654742,6
0.7108945381375511,-0.7034139988177479,0.3897761620506023,0.13369712815945262,6
-0.9545234106055143,-0.6647782269504146,-0.017481941005578594,0.12373687231766037,6
-0.3739667090705942,-0.5943427387859348,-0.4076640657259,1.1822120525654742,6
0.6971657536872603,0.08434446698449771,-0.7554469554935164,-1.0722401551764407,5
-0.7628784214725088,-0.6504375423238643,-1.573683112006367,-0.5356518594122712,5
-0.15175430195137032,0.05392210085376348,0.49531838862357536,0.5033701472011735,6
0.6971657536872603,0.08434446698449771,-0.7554469554935164,-1.0722401551764407,5
-0.15175430195137032,0.05392210085376348,0.49531838862357536,0.5033701472011735,6
-0.19432982856394465,-0.5097147662564188,-0.8827918504026149,0.9715354726344756,6
-0.7628784214725088,-0.6504375423238643,-1.573683112006367,-0.5356518594122712,5
0.2422083452285843,-0.25815652167778913,-1.6966769977327982,-0.47476700798192295,6
-0.29709477099299364,-0.03252955648332205,1.213743036159695,-0.3731204319864388,6
-0.3710710562815462,-0.22710302982987823,-1.2165156001268373,0.3425384484530688,7
-1.0178572714903802,-0.3249595008102371,0.4555667490008695,-1.0054956656359484,7
-0.9033196430227568,-0.740403504706335,-3.499477351331749,2.535825313038567,4
-0.2944376850595706,-0.16594169774620268,0.17082056059496456,0.12198601559939368,6
-0.26833489132447835,-0.39939590144418596,-0.1025237853244309,0.7223047072635619,6
-0.66640874575538,-0.3799162543668637,0.6818589599671854,-1.31604465405267,6
-0.3779472629841092,0.03874622799400829,-0.2892337107449357,0.1507586679848975,5
-0.3710710562815462,-0.22710302982987823,-1.2165156001268373,0.3425384484530688,7
-0.9140009415342693,-1.4651280726201714,1.2023171565521142,-0.16763219729072315,6
-1.4606800396971815,-0.5492222029108723,-0.8163221310067627,0.016258661376562844,5
-0.2830903947857334,0.7919441962899214,-0.9491916919228448,-0.5560622233196578,5
-0.9140009415342693,-1.4651280726201714,1.2023171565521142,-0.16763219729072315,6
-0.9843532468301762,-0.2971953278138073,-1.293475431428399,0.05274682587814702,7
-0.9843532468301762,-0.2971953278138073,-1.293475431428399,0.05274682587814702,7
-1.1349888043806278,-0.43728289327610065,-1.472260110576527,-0.9213215495863826,7
-1.1349888043806278,-0.43728289327610065,-1.472260110576527,-0.9213215495863826,7
-0.24729289205200014,-0.24840635610832304,0.4231000844650614,0.3996178250628232,6
5.934756317448064,-3.9703925760907897,-1.6495716648311445,-2.2064382290451974,5
-0.35131972653744337,-0.3298539779363265,-0.019257627767264723,0.8977068597936423,7
-0.10429731665443552,0.29992801290698606,-0.2565938243589525,0.07722216584797777,6
2.307580497824528,-3.0592987524737243,0.60847120799009,-0.5636583584288286,6
-0.35131972653744337,-0.3298539779363265,-0.019257627767264723,0.8977068597936423,7
0.030536653157909932,1.0636598220145292,-0.19165606302310453,-0.9788760258631282,6
-0.4322387215552863,-0.3254964951885919,-2.143884625716607,0.404947725115053,5
0.937770877878574,2.3246031124418765,0.06771725305615112,1.1201102410488257,5
-0.4322387215552863,-0.3254964951885919,-2.143884625716607,0.404947725115053,5
-0.1456891651796717,-0.7517231906788178,0.356456203394086,1.4653523767979968,7
0.030536653157909932,1.0636598220145292,-0.19165606302310453,-0.9788760258631282,6
-0.055207800090397136,-0.4665818561771692,0.48163796133886433,0.5543077764820971,7
0.22860678115944852,-0.41485443710259273,-0.2899763143444619,-0.5543618834723026,5
0.1285303542218697,-0.5845273979064642,0.417062724809202,2.047956911456575,6
0.9446547155016768,1.3619602708007617,-6.426255090619511,0.7322739746641402,4
-0.3529988585266997,-0.6016480687735468,-0.6698080779585863,-0.5437615053238989,5
-0.3090012907080216,-0.5989199789278522,-0.6157598625569815,-0.44074606789919824,5
0.1285303542218697,-0.5845273979064642,0.417062724809202,2.047956911456575,6
0.26619369759422373,-0.6516520918644038,0.5741814100783028,2.183641335739694,6
0.06674644499315865,0.08758321110087963,-0.04176731345898411,1.045448033059298,5
-0.49387853029576995,-0.38510119504550977,-0.10175980998190892,0.03652774476195372,6
7.865639095379191,-5.567663010245563,-0.024882041685028056,-2.663627098013001,6
-0.8076174424905911,-0.9412822409463782,0.14477856394084798,-0.22265297310871995,6
-0.7896182620472106,-0.09071566490439434,-0.46666476543882074,-0.8361210046763328,6
-0.4371949991165454,-1.0746609113019154,0.7560488010419959,0.6186219829638627,6
-0.888879178254292,-0.47531336872201546,-0.3494285642267639,-1.4456014640131982,5
-0.3697157934160449,0.35497277048928294,0.15426274505698462,0.26871768467114876,6
-1.4425679769109943,-0.704809796073799,0.6717848895483194,-0.3253561702995523,6
-0.438441881117525,0.507541575850988,0.12613481693724285,-0.5071707475295633,5
-0.438441881117525,0.507541575850988,0.12613481693724285,-0.5071707475295633,5
-0.438441881117525,0.507541575850988,0.12613481693724285,-0.5071707475295633,5
-0.6879957231927263,0.494900933979005,0.20424352534780615,-0.097046014647794,5
-0.7750338444870911,-0.5167803157792354,-3.80057957760941,2.0548421808595925,5
-0.08567800971956088,0.289547771111832,0.438140416706728,-0.747443180269791,5
-0.48347779176414146,0.2090976698537479,0.9658947190622409,0.18027526594989285,5
-0.33792064393946264,0.6075416660614458,-0.32548157214919315,-0.40971035135431577,5
-0.5037071388060546,0.15457808958891106,-0.009869282841874053,-0.9138569813813028,5
-0.5037071388060546,0.15457808958891106,-0.009869282841874053,-0.9138569813813028,5
0.6984971354069239,0.8394457695917359,-0.6005934217054844,-0.5161043234799091,5
1.1323857071846584,3.1407616731093633,-0.02425123619976738,0.48637002180104566,6
0.19157164296437426,0.25240440370326533,-0.6148213682167218,-1.4084024322207498,6
-0.05278952021833494,0.24042470321394963,-1.5100972305371378,0.9102853150336067,7
-1.398353541438523,-0.7148920484315475,0.40550443857681095,0.47961174356712033,6
-0.7616685154857636,-0.39898986028811934,0.741123705074509,-1.1107653212089514,5
-0.3779280347800536,-0.29352027121189617,-0.9665726590677309,0.5457189891570665,5
-0.22932140617173874,0.29641036006044763,0.271840562559735,1.9481741048199341,6
1.1323857071846584,3.1407616731093633,-0.02425123619976738,0.48637002180104566,6
-0.2501649486350597,0.029648918351502296,-0.8059359044860865,2.316325919157163,7
-0.013139769020140996,-0.10748836805466866,-0.24625927842133521,-0.46444070784395564,7
0.37348591010913246,-0.6474935515397452,1.038626146196468,0.025339349714513543,5
-0.875661438322539,-0.8059795547176473,0.07566001358801294,-0.8024381665921955,6
-0.5487663510649128,-0.6773734413974887,0.21947488173719326,0.030222614494700956,6
-0.26624331053361916,0.1500323442145335,-1.019460545254435,-0.08949294489009528,6
-0.013139769020140996,-0.10748836805466866,-0.24625927842133521,-0.46444070784395564,7
-0.5267500635258581,-0.6155048443138784,0.3716900320756173,0.3161037092414992,6
0.3073958923878827,1.0625885150467207,0.6639849694749309,0.043089275348348346,6
0.06723072971488009,-0.4257092578089141,0.18935336668952563,0.6038869150819874,7
0.37348591010913246,-0.6474935515397452,1.038626146196468,0.025339349714513543,5
-0.5292612832272803,-1.422144002265496,0.9366772507711447,0.09983139607967396,5
-0.8348155508695667,0.09363467840401463,-1.5663242607813954,-0.06462838305145102,5
-0.723018934908364,0.3251885297626491,-0.06429732572639096,-0.84383931788235,4
6.777310891094527,-2.9961419691370743,1.2255928991597949,-2.4700535702039534,6
